timestamp,direction,size,price,level,market_price,proceeds,commission,slippage,leg,cost,matched_trades,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score
2025-02-10 15:06:00+00:00,sell,0.0369420590472621,97523.07364824117,9,97418.4,3601.9826045547793,0.7205406290367633,0.0,,,1.0,-0.969843251031493,-0.8231734266983776,0.0,0.0,0.412133333333333,0.0,1.0
2025-02-10 17:07:00+00:00,buy,0.026446382285163286,97278.3,9,97322.1,,0.51453182197016,0.0,,2573.17364167277,,-0.2651235470274758,-0.7952023913698468,0.0,0.0,0.40678333333333366,0.0,0.2952878728386035
2025-02-10 17:09:00+00:00,buy,0.026580050509044557,97197.87163950183,10,97211.4,,0.5167048675099176,0.0,,2584.0410424170977,,-0.6061752977730946,-0.7845180759327766,0.0,0.0,0.400633333333333,0.0,0.4063742555109877
2025-02-10 17:34:00+00:00,sell,0.026580050509044557,97360.33686441019,10,97246.5,2587.325102899329,0.5175685342867231,0.0,,,1.0,-0.3534337363314608,-0.4521055720058082,0.0,0.0,0.40258333333333335,0.0,0.3736349934165872
2025-02-10 17:39:00+00:00,buy,0.035706404429716745,97197.87163950183,10,97247.5,,0.6941173028935496,0.0,,3471.2806317706413,,-0.33595980659735647,-0.1958603850800027,0.0,0.0,0.4026388888888889,0.0,0.34339367705758955
2025-02-10 17:52:00+00:00,sell,0.035706404429716745,97360.33686441019,10,97377.5,3475.6922859813917,0.6952775126988181,0.0,,,1.0,0.1646027231854724,0.036102844676077245,0.0,0.0,0.4098611111111111,0.0,0.13990332638632474
2025-02-10 17:55:00+00:00,sell,0.026446382285163286,97523.07364824117,9,97456.8,2578.6166608280546,0.515826497465104,0.0,,,1.0,0.46271814781115816,0.0975811560401572,0.0,0.0,0.41426666666666684,0.0,0.20966308579445656
2025-02-10 18:11:00+00:00,buy,0.03879702669821891,97360.33686441019,9,97401.6,,0.7554583177352218,0.0,,3778.047046993844,,0.5458885315288245,0.5572125039357971,0.0,0.0,0.41120000000000034,0.0,0.21240917840384496
2025-02-10 18:18:00+00:00,buy,0.038690030786939424,97197.87163950183,10,97192.2,,0.7521177292314624,0.0,,3761.3407638865433,,-0.35077965093117425,0.7195259052782411,0.0,0.0,0.3995666666666665,0.0,0.1986169367901156
2025-02-10 18:27:00+00:00,sell,0.038690030786939424,97360.33686441019,10,97392.9,3766.1210558246817,0.7533748861421647,0.0,,,1.0,0.733423391190957,0.777189523281129,0.0,0.0,0.41071666666666634,0.0,0.24467752794234165
2025-02-10 18:31:00+00:00,sell,0.03879702669821891,97523.07364824117,9,97446.1,3782.848570964777,0.7567210584046364,0.0,,,1.0,1.0804667062323865,0.7902858457929992,0.0,0.0,0.41367222222222255,0.0,0.34478847785907607
2025-02-10 18:34:00+00:00,buy,0.03879758939265298,97360.33686441019,9,97375.9,,0.7554692745591524,0.0,,3778.101842070321,,0.7942476435131359,0.7912063899361326,0.0,0.0,0.40977222222222187,0.0,0.45106819450746044
2025-02-10 18:58:00+00:00,sell,0.03879758939265298,97523.07364824117,9,97532.0,3782.903435680374,0.7567320335427834,0.0,,,1.0,1.8457304842744013,0.7369676808714669,0.0,0.0,0.41844444444444445,0.0,0.0
2025-02-10 19:45:00+00:00,buy,0.03879628656097778,97360.33686441019,9,97350.0,,0.7554439057329972,0.0,,3777.9749725707193,,0.2924802127572943,0.8959984174424976,0.0,0.0,0.4083333333333333,0.0,0.0
2025-02-10 21:16:00+00:00,buy,0.03206723822173987,97197.87163950183,10,97193.3,,0.6233734609019997,0.0,,3117.4906779709004,,-1.4472745555809254,-0.42824457929967197,0.0,0.0,0.3996277777777779,0.0,0.0
2025-02-10 21:55:00+00:00,sell,0.03206723822173987,97360.33686441019,10,97353.9,3121.4527001567676,0.6244154231159768,0.0,,,1.0,-0.20983034087093885,-0.6920381692188875,0.0,0.0,0.4085499999999997,0.0,0.0
2025-02-11 00:06:00+00:00,sell,0.03879628656097778,97523.07364824117,9,97572.0,3782.776404942192,0.756706622312901,0.0,,,1.0,2.9934752037544543,0.09087271377567428,0.0,0.0,0.4206666666666667,0.0,0.0
2025-02-11 00:07:00+00:00,sell,0.039006010143796975,97686.08244490268,8,97622.1,3809.582253889111,0.7620688645507324,0.0,,,1.0,3.544518847036239,0.1463876749742756,0.0,0.0,0.4234500000000003,0.0,0.0005621783533009229
2025-02-11 00:26:00+00:00,sell,0.03865347733153483,97849.36370906132,7,97856.7,3781.4617184009026,0.7564436324066618,0.0,,,2.0,3.895388148310818,0.7951488305704169,0.0,0.0,0.43648333333333317,0.0,0.49794491069875363
2025-02-11 00:42:00+00:00,sell,0.03906435159646498,98012.91789614366,6,98132.1,3828.045323473272,0.7657622171380821,0.0,,,1.0,4.118067077928311,0.9757063394055219,0.0,0.0,0.45178333333333365,0.0,0.834176154924426
2025-02-11 00:47:00+00:00,buy,0.03909500533306559,97849.36370906132,6,97821.3,,0.7650842792085655,0.0,,3826.1864803220355,,2.103517665924757,0.987195866201038,0.0,0.0,0.43451666666666683,0.0,1.0
2025-02-11 01:08:00+00:00,sell,0.03909500533306559,98012.91789614366,6,98025.7,3831.049184749484,0.7663631095718113,0.0,,,1.0,2.4130484338780764,0.9961977170493176,0.0,0.0,0.44587222222222206,0.0,0.31043564934283563
2025-02-11 01:12:00+00:00,buy,0.03909600598330839,97849.36370906132,6,97810.0,,0.765103861806476,0.0,,3826.2844128941865,,1.4188238594218578,0.9954383887046714,0.0,0.0,0.4338888888888889,0.0,0.38942412948048977
2025-02-11 01:24:00+00:00,sell,0.03909600598330839,98012.91789614366,6,98044.0,3831.1472417842447,0.7663827249018293,0.0,,,1.0,2.138860962183331,0.9945248602138171,0.0,0.0,0.4468888888888889,0.0,0.2367052618290489
2025-02-11 02:14:00+00:00,buy,0.03910336038568933,97849.36370906132,6,97881.9,,0.7652477865251632,0.0,,3827.004180412341,,0.7803511397898952,0.9597523389821657,0.0,0.0,0.437883333333333,0.0,0.0
2025-02-11 02:21:00+00:00,buy,0.039004128147577775,97686.08244490268,7,97669.9,,0.7620320955831664,0.0,,3810.922510011415,,-0.0036706427127909925,0.9180383376232377,0.0,0.0,0.42610555555555524,0.0,0.22067298293271698
2025-02-11 02:32:00+00:00,buy,0.038908252232759254,97523.07364824117,8,97522.1,,0.758890469603945,0.0,,3795.211238489329,,-0.5766215683262536,0.6235678897697251,0.0,0.0,0.4178944444444448,0.0,0.3782149935814198
2025-02-11 02:44:00+00:00,sell,0.038908252232759254,97686.08244490268,8,97669.0,3800.0345764493104,0.760158947079278,0.0,,,1.0,-0.0762684374420461,-0.26083934290896904,0.0,0.0,0.4260555555555556,0.0,0.25462799076286496
2025-02-11 02:48:00+00:00,sell,0.039004128147577775,97849.36370906132,7,97861.9,3815.76581544292,0.7633058242534347,0.0,,,1.0,0.6183636858106143,-0.36622305977299524,0.0,0.0,0.4367722222222219,0.0,0.4039904790406437
2025-02-11 03:01:00+00:00,buy,0.028240969221550588,97686.08244490268,7,97678.3,,0.5517499295400701,0.0,,2759.3013976298903,,-0.1488143564978956,-0.6900809255541426,0.0,0.0,0.4265722222222224,0.0,0.2910363512257532
2025-02-11 03:40:00+00:00,buy,0.026497245283341367,97523.07364824117,8,97539.4,,0.5168185606485622,0.0,,2584.6096218034595,,-1.0656902544422517,-0.7994905893580257,0.0,0.0,0.41885555555555526,0.0,0.0
2025-02-11 04:32:00+00:00,sell,0.026497245283341367,97686.08244490268,8,97714.0,2587.894404893831,0.5176824174622587,0.0,,,1.0,-0.30129381664608273,-0.6447934223495012,0.0,0.0,0.4285555555555556,0.0,0.0
2025-02-11 04:37:00+00:00,sell,0.028240969221550588,97849.36370906132,7,97869.9,2762.8081966821387,0.5526721737711819,0.0,,,1.0,0.5548344384701493,-0.4389061118186711,0.0,0.0,0.43721666666666636,0.0,0.0
2025-02-11 04:42:00+00:00,sell,0.03910336038568933,98012.91789614366,6,98004.7,3831.8679240556958,0.7665268901891771,0.0,,,1.0,1.3161960746928552,-0.13589783329372998,0.0,0.0,0.4447055555555554,0.0,0.09534331765561653
2025-02-11 04:52:00+00:00,sell,0.03915441119954784,98176.7454623375,5,98162.8,3843.283851533291,0.7688105324131409,0.0,,,1.0,2.0919029238094633,0.5773287595750534,0.0,0.0,0.45348888888888905,0.0,0.5238618472242907
2025-02-11 05:55:00+00:00,sell,0.03924100916359719,98340.84686459317,4,98402.1,3858.2222741548153,0.7717988145938819,0.0,,,1.0,2.1549875107462344,0.9952973121649371,0.0,0.0,0.46678333333333366,0.0,0.17410424601460608
2025-02-11 06:14:00+00:00,buy,0.03929780239387589,98176.7454623375,4,98196.0,,0.7716260685705582,0.0,,3858.901968921361,,1.1635391826931465,0.9864132163902745,0.0,0.0,0.4553333333333333,0.0,0.20694263515435304
2025-02-11 06:36:00+00:00,sell,0.03929780239387589,98340.84686459317,4,98322.1,3863.8062514977255,0.7729158334662384,0.0,,,1.0,1.3472300925728784,0.9641992102526091,0.0,0.0,0.4623388888888892,0.0,0.0
2025-02-11 08:05:00+00:00,buy,0.03929874768248906,98176.7454623375,4,98175.9,,0.7716446296424708,0.0,,3858.9947928419965,,-0.051953674300787185,0.5973950307594065,0.0,0.0,0.4542166666666663,0.0,0.0
2025-02-11 08:42:00+00:00,sell,0.03929874768248906,98340.84686459317,4,98315.0,3863.89919338838,0.7729344255627886,0.0,,,1.0,0.42560166364391544,-0.4842105916499075,0.0,0.0,0.46194444444444444,0.0,0.0
2025-02-11 08:50:00+00:00,buy,0.03015468666412597,98176.7454623375,4,98172.1,,0.5920977994240877,0.0,,2961.0810949198626,,-1.0010074325961364,-0.5817846819661546,0.0,0.0,0.4540055555555559,0.0,0.0
2025-02-11 09:38:00+00:00,buy,0.033239283526537045,98012.91789614366,5,98071.9,,0.6515758334426232,0.0,,3258.530743046558,,-2.1717567114405716,-0.3827264583943808,0.0,0.0,0.44843888888888855,0.0,0.06507002804011668
2025-02-11 11:52:00+00:00,sell,0.033239283526537045,98176.7454623375,5,98186.0,3262.672013199668,0.6526649356270591,0.0,,,1.0,0.7077496177752957,-0.21009163723943275,0.0,0.0,0.4547777777777778,0.0,0.0
2025-02-11 12:03:00+00:00,buy,0.03930293192462601,97849.36370906132,6,97848.2,,0.7691533761450415,0.0,,3846.5360341013525,,-2.5243743107488212,0.04016396708582685,0.0,0.0,0.43601111111111096,0.0,0.4858863744332236
2025-02-11 12:04:00+00:00,buy,0.03910190647396706,97851.8,5,98029.5,,0.765238386381866,0.0,,3826.957170295712,,-0.715692608504083,0.039854452092061475,0.0,0.0,0.44608333333333333,0.0,0.900175841290852
2025-02-11 12:05:00+00:00,sell,0.03930293192462601,98029.5,6,97949.9,3852.076195752104,0.770569353021025,0.0,,,1.0,-1.4942910206699809,0.026249153065373627,0.0,0.0,0.4416611111111108,0.0,0.9535625044072047
2025-02-11 12:12:00+00:00,buy,0.03916074261116127,97849.36370906132,6,97884.8,,0.766370749375291,0.0,,3832.6201176258305,,-2.020546375899358,0.007066169826151017,0.0,0.0,0.4380444444444446,0.0,1.0
2025-02-11 12:28:00+00:00,buy,0.03122998184752366,97686.08244490268,7,97680.3,,0.6101469163020021,0.0,,3051.344728426312,,-3.1343968408208345,-0.50129533101296,0.0,0.0,0.42668333333333347,0.0,1.0
2025-02-11 12:50:00+00:00,sell,0.03122998184752366,97849.36370906132,7,97845.9,3055.22268565524,0.611166770485145,0.0,,,1.0,-1.2721412186971301,-0.8787250845615204,0.0,0.0,0.435883333333333,0.0,0.21756774521166317
2025-02-11 16:14:00+00:00,buy,0.026804888209253107,97035.67752036564,11,97023.8,,0.5202060976485072,0.0,,2601.5506943401842,,-0.5604211479875826,-0.7937123339045452,0.0,0.0,0.3902111111111113,0.0,0.8875983126400054
2025-02-11 16:15:00+00:00,buy,0.0268334672833168,97024.8,10,97032.0,,0.5207023592940712,0.0,,2604.0324988296497,,-0.5330295524648057,-0.7845987533766969,0.0,0.0,0.39066666666666666,0.0,0.8546084929962312
2025-02-11 16:16:00+00:00,buy,0.026827295554436355,97035.7,9,96980.4,,0.520641080646324,0.0,,2603.726044312266,,-0.6608150412285122,-0.7773623697056358,0.0,0.0,0.3877999999999997,0.0,0.8976372948023158
2025-02-11 16:17:00+00:00,buy,0.02661162050222975,96980.5,8,96931.5,,0.5161616524232985,0.0,,2581.3244237689155,,-0.7816511818774279,-0.7835430135753226,0.0,0.0,0.38508333333333333,0.0,0.9453857409343628
2025-02-11 16:18:00+00:00,buy,0.026385307184266956,96933.8,7,96952.3,,0.5115256179076594,0.0,,2558.1396151562044,,-0.7205310285263783,-0.7908900228982255,0.0,0.0,0.3862388888888891,0.0,0.9445197729703873
2025-02-11 16:24:00+00:00,buy,0.02700788005533105,96873.75405460734,12,96846.9,,0.523270946003295,0.0,,2616.8780009624784,,-0.9673281642299195,-0.7604990431848676,0.0,0.0,0.380383333333333,0.0,0.9458776219384144
2025-02-11 16:26:00+00:00,buy,0.026630944250022867,96712.10079058754,13,96648.0,,0.5151069128913459,0.0,,2576.0496713696207,,-1.484875469349664,-0.7819139568582674,0.0,0.0,0.36933333333333335,0.0,1.0
2025-02-11 16:27:00+00:00,buy,0.02636164330029826,96550.71727742054,14,96568.1,,0.5090471138510609,0.0,,2545.7446163691557,,-1.6870025669763613,-0.7972473637898762,0.0,0.0,0.36489444444444474,0.0,1.0
2025-02-11 21:11:00+00:00,buy,0.026701950342416708,95421.6,21,95436.1,,0.5095885649587901,0.0,,2548.4524133589093,,-0.22779019418711788,-0.7831473429441798,0.0,0.0,0.30200555555555586,0.0,0.9831186501044793
2025-02-11 21:12:00+00:00,buy,0.02694364008921312,95436.0,19,95447.7,,0.5142786471108287,0.0,,2571.9075142012543,,-0.19515379126075613,-0.757152680680659,0.0,0.0,0.30264999999999986,0.0,0.89581373760302
2025-02-11 21:13:00+00:00,buy,0.027424568861817565,95447.8,20,95505.0,,0.5235229527617982,0.0,,2618.138286761752,,-0.05658775705096714,-0.7250144390352453,0.0,0.0,0.30583333333333335,0.0,0.9006406480756511
2025-02-11 21:14:00+00:00,buy,0.027697435856591603,95504.9,18,95454.8,,0.529048168348039,0.0,,2645.7698899085435,,-0.16816710643424748,-0.6957826529029801,0.0,0.0,0.3030444444444446,0.0,0.895926595357512
2025-02-11 21:15:00+00:00,buy,0.028211052821516362,95454.8,17,95440.1,,0.538576080973456,0.0,,2693.4189809482536,,-0.19645497004677218,-0.6539029140221315,0.0,0.0,0.3022277777777781,0.0,0.8243610331092867
2025-02-11 21:16:00+00:00,buy,0.02885449206146543,95440.1,16,95450.1,,0.5507751215590934,0.0,,2754.426382917026,,-0.16640675194805404,-0.6033021545550175,0.0,0.0,0.3027833333333337,0.0,0.8070010810153215
2025-02-11 21:17:00+00:00,buy,0.02955969194406638,95450.0,15,95483.2,,0.5642945192122272,0.0,,2822.036890580348,,-0.08078295757499376,-0.5483486192316378,0.0,0.0,0.30462222222222207,0.0,0.7879871795782813
2025-02-11 21:19:00+00:00,sell,0.026701950342416708,95588.05581136969,21,95622.0,2551.8770420994297,0.5104775039206702,0.0,,,1.0,0.2683712284183774,-0.393629848584225,0.0,0.0,0.31233333333333335,0.0,0.8496096995522522
2025-02-11 21:23:00+00:00,sell,0.027424568861817565,95747.83024597402,20,95710.0,2625.317795357543,0.5251685927900667,0.0,,,2.0,0.5224131836488417,-0.02939038388179692,0.0,0.0,0.31722222222222224,0.0,0.9638436476988459
2025-02-11 21:32:00+00:00,sell,0.02694364008921312,95907.87174187317,19,95877.4,2583.590356499857,0.5168214355870889,0.0,,,2.0,1.0522067000558357,0.6128567538979547,0.0,0.0,0.3265222222222219,0.0,0.991231602981246
2025-02-11 21:38:00+00:00,sell,0.027697435856591603,96068.18074545728,18,96075.8,2660.3101056019404,0.5321684548113503,0.0,,,2.0,1.6389781434843584,0.8622259335842261,0.0,0.0,0.3375444444444446,0.0,0.8968428319705373
2025-02-11 21:44:00+00:00,sell,0.028211052821516362,96228.75770386266,17,96253.6,2714.171623619263,0.5429429133065139,0.0,,,2.0,2.1094216245938284,0.9769398945496608,0.0,0.0,0.3474222222222225,0.0,0.8835271642518304
2025-02-11 21:46:00+00:00,sell,0.02885449206146543,96389.60306497298,16,96398.0,2780.7167818387775,0.5562546072892134,0.0,,,2.0,2.4888664171304575,0.9882161225117652,0.0,0.0,0.35544444444444445,0.0,1.0
2025-02-11 21:51:00+00:00,buy,0.0386049053321331,96228.75770386266,16,96188.4,,0.7429804162772784,0.0,,3715.645061802669,,1.8690089471649343,0.997755932568401,0.0,0.0,0.34379999999999966,0.0,1.0
2025-02-11 22:00:00+00:00,sell,0.0386049053321331,96389.60306497298,16,96420.0,3720.3672790249034,0.7442223002650337,0.0,,,1.0,2.3806280311184413,0.9997172598593403,0.0,0.0,0.3566666666666667,0.0,1.0
2025-02-11 22:14:00+00:00,buy,0.03861070279428771,96228.75770386266,16,96209.9,,0.743091992793473,0.0,,3716.2030559601585,,1.6317935638628147,0.9999705972467947,0.0,0.0,0.3449944444444441,0.0,0.8336573090268199
2025-02-11 22:25:00+00:00,sell,0.03861070279428771,96389.60306497298,16,96394.8,3720.925982337755,0.7443340632802071,0.0,,,1.0,1.8909545886451773,0.9999826949655504,0.0,0.0,0.35526666666666684,0.0,0.5493315043691014
2025-02-11 22:28:00+00:00,buy,0.038619555883340914,96228.75770386266,16,96248.0,,0.7432623771457594,0.0,,3717.0551481059424,,1.5271416016537522,0.9999834102049879,0.0,0.0,0.3471111111111111,0.0,0.588466580599419
2025-02-11 22:35:00+00:00,buy,0.03855894843936985,95907.87174187317,18,95993.1,,0.7396213362849169,0.0,,3698.846302760869,,0.9315333779362911,0.9999682630197053,0.0,0.0,0.3329500000000003,0.0,0.862902438401161
2025-02-11 22:36:00+00:00,buy,0.03832410464981692,95997.3,17,95882.6,,0.735802114259974,0.0,,3679.7463734141297,,0.697515089577485,0.9999605830034313,0.0,0.0,0.32681111111111144,0.0,0.9654000083182621
2025-02-11 22:37:00+00:00,sell,0.03855894843936985,96068.18074545728,18,96006.5,3703.547170422545,0.7408576056056302,0.0,,,1.0,0.9593578182682218,0.9999528849709375,0.0,0.0,0.33369444444444446,0.0,1.0
2025-02-11 22:38:00+00:00,buy,0.03841959821066007,95907.87174187317,18,96006.5,,0.7369483795124572,0.0,,3685.478845941798,,0.9600736278619739,0.999942380016085,0.0,0.0,0.33369444444444446,0.0,1.0
2025-02-11 22:39:00+00:00,sell,0.03841959821066007,96068.18074545728,18,96093.7,3690.162724888525,0.7381801810139078,0.0,,,1.0,1.1425975508871085,0.9999301199985022,0.0,0.0,0.3385388888888887,0.0,1.0
2025-02-11 22:43:00+00:00,buy,0.03839430566486516,95907.87174187317,18,95880.2,,0.7364632286648325,0.0,,3683.052606552827,,0.6810035660545188,0.9998226291051452,0.0,0.0,0.3266777777777776,0.0,1.0
2025-02-11 22:48:00+00:00,sell,0.03839430566486516,96068.18074545728,18,96078.3,3687.7334019893588,0.7376942192417202,0.0,,,1.0,1.0739901065674717,0.999349029687925,0.0,0.0,0.3376833333333335,0.0,1.0
2025-02-11 22:53:00+00:00,buy,0.038401762518251406,95907.87174187317,18,95906.4,,0.7366062628524657,0.0,,3683.7679205251807,,0.6884869293283458,0.9981314527093031,0.0,0.0,0.328133333333333,0.0,0.8578993722347616
2025-02-11 22:54:00+00:00,buy,0.03828880340924981,95747.83024597402,19,95748.8,,0.7332139698300645,0.0,,3666.8030631201523,,0.35915130918696075,0.9975494420283177,0.0,0.0,0.3193777777777779,0.0,1.0
2025-02-11 22:57:00+00:00,buy,0.038192194939977664,95428.5479924149,21,95390.1,,0.7289251415530649,0.0,,3645.354632906877,,-0.38804614710754776,0.9933201481568943,0.0,0.0,0.2994500000000003,0.0,1.0
2025-02-11 22:58:00+00:00,buy,0.03802269844394896,95390.2,20,95552.2,,0.725398561821596,0.0,,3627.718207669802,,-0.05209438845037721,0.9905956181338916,0.0,0.0,0.30845555555555537,0.0,1.0
2025-02-11 23:00:00+00:00,sell,0.038192194939977664,95588.05581136969,21,95635.7,3649.987517949,0.7301435322962593,0.0,,,1.0,0.11906578816293402,0.9807747351782998,0.0,0.0,0.3130944444444443,0.0,1.0
2025-02-11 23:01:00+00:00,sell,0.03802269844394896,95747.83024597402,20,95726.0,3639.862757929865,0.7281181752210172,0.0,,,2.0,0.3048335672761069,0.9731749025065246,0.0,0.0,0.3181111111111111,0.0,1.0
2025-02-11 23:03:00+00:00,buy,0.0381753053954079,95588.05581136969,20,95570.0,,0.7298206445504666,0.0,,3649.833043396883,,-0.020988866634388197,0.9453810011972061,0.0,0.0,0.30944444444444447,0.0,1.0
2025-02-11 23:10:00+00:00,sell,0.0381753053954079,95747.83024597402,20,95725.4,3654.471620055614,0.7310405321175464,0.0,,,1.0,0.2949034078277992,0.6762795033233017,0.0,0.0,0.31807777777777746,0.0,1.0
2025-02-11 23:23:00+00:00,sell,0.03828880340924981,95907.87174187317,19,95923.4,3671.463206994822,0.7344395293048254,0.0,,,1.0,0.652450581669087,-0.29892756399499293,0.0,0.0,0.32907777777777747,0.0,0.8360813817817171
2025-02-11 23:44:00+00:00,buy,0.027883146158355913,95747.83024597402,19,95743.8,,0.533950149018789,0.0,,2670.2846952429636,,0.12009444030162805,-0.6798498537695216,0.0,0.0,0.31910000000000016,0.0,0.4268851176323991
2025-02-12 00:05:00+00:00,sell,0.027883146158355913,95907.87174187317,19,95968.6,2673.678362874399,0.5348426411031005,0.0,,,1.0,0.5362348854417728,-0.4246235914477172,0.0,0.0,0.3315888888888892,0.0,0.3510824098724362
2025-02-12 00:21:00+00:00,buy,0.03798143456836928,95747.83024597402,19,95693.6,,0.7273279899101582,0.0,,3637.3672775407013,,-0.2926471532454676,-0.019993797234003515,0.0,0.0,0.31631111111111143,0.0,0.5598226921742059
2025-02-12 00:28:00+00:00,sell,0.03798143456836928,95907.87174187317,19,95913.6,3641.990011444477,0.7285437110311017,0.0,,,1.0,0.2602310380005138,-0.10059220780453246,0.0,0.0,0.3285333333333337,0.0,0.4810885325793289
2025-02-12 00:40:00+00:00,buy,0.03725048696927578,95747.83024597402,19,95815.0,,0.7133306605828169,0.0,,3567.3666335746675,,-0.11365841559937849,-0.06960972964712524,0.0,0.0,0.32305555555555554,0.0,0.5108275203201933
2025-02-12 00:43:00+00:00,sell,0.03725048696927578,95907.87174187317,19,95914.0,3571.9004035863045,0.7145229853143238,0.0,,,1.0,0.1598806094604748,-0.044263629826754504,0.0,0.0,0.32855555555555555,0.0,0.48519398101085415
2025-02-12 00:50:00+00:00,sell,0.038401762518251406,96068.18074545728,18,96077.1,3688.4496250549932,0.7378374925095006,0.0,,,1.0,0.645944559677154,0.1674752782047357,0.0,0.0,0.337616666666667,0.0,0.42263507897887004
2025-02-12 01:15:00+00:00,buy,0.03841345587195714,95907.87174187317,18,95882.0,,0.736830559785954,0.0,,3684.889629489556,,-0.38058951867264273,0.6622454123045433,0.0,0.0,0.3267777777777778,0.0,0.30294177256186644
